"","p.val","corr.coef","Symbol","p.adjust"
"1986","0.516235813742756",-0.270980867808783,"Ncln",0.833998578014276
"1987","0.514905882015412",-0.271807443058633,"Cisd1",0.833998578014276
"1988","0.512158788316298",-0.273517355558951,"Ccdc25",0.832416845032842
"1989","0.511364637895742",-0.274012313681616,"Tom1",0.832387993908069
"1990","0.509712285215939",-0.275043082610096,"Tomm40",0.831527472431349
"1991","0.5095732638962",-0.275129864369565,"Rpl18a",0.831527472431349
"1992","0.509334392393872",-0.275278996899231,"Dctn2",0.831527472431349
"1993","0.508809526305201",-0.275606775025083,"Blmh",0.831527472431349
"1994","0.508698527701035",-0.275676109912604,"Epn1",0.831527472431349
"1995","0.50750166497646",-0.276424091021621,"Lrrfip1",0.831527472431349
"1996","0.506443496980623",-0.277085952912568,"Lmnb2",0.831527472431349
"1997","0.506263576592783",-0.277198541631623,"Csnk2a2",0.831527472431349
"1998","0.505151416648596",-0.277894835989107,"Mrps24",0.831527472431349
"1999","0.504652626052341",-0.278207305480946,"Rexo2",0.831527472431349
"2000","0.504487591813706",-0.278310717809254,"Ece1",0.831527472431349
"2001","0.504030609418499",-0.278597135543551,"Hnrnpr",0.831527472431349
"2002","0.502848450477879",-0.279338524494915,"Atp6v1g1",0.831527472431349
"2003","0.498802205628267",-0.281881186664533,"Gbf1",0.831408836455155
"2004","0.498497082230009",-0.282073246777174,"Smpd1",0.831408836455155
"2005","0.497919754452637",-0.282436769900009,"Slc2a9",0.831408836455155
"2006","0.497128133664444",-0.282935489779795,"Drg2",0.831219773856009
"2007","0.495216561146504",-0.28414104181125,"Tpm2",0.82913401380529
"2008","0.494653873559095",-0.284496248463125,"Ddx42",0.828783902517883
"2009","0.492896330981712",-0.285606736985977,"Gsta4",0.827611831651537
"2010","0.488517115630433",-0.288380413979649,"Sdsl",0.824394614138038
"2011","0.487233733570149",-0.289195106041944,"Mtap",0.822949712169906
"2012","0.486830127401485",-0.289451488737788,"Lin7a",0.822949712169906
"2013","0.486792704166168",-0.289475265302085,"Snrpa",0.822949712169906
"2014","0.486099165890064",-0.289916028935771,"Dlg1",0.822949712169906
"2015","0.482163926634661",-0.292421668537164,"Cpped1",0.820168537033124
"2016","0.482087760267085",-0.292470244112547,"Ruvbl1",0.820168537033124
"2017","0.481931267280982",-0.292570057963575,"Ddc",0.820168537033124
"2018","0.481614212712555",-0.292772319783519,"Rpl13",0.820168537033124
"2019","0.478737055008044",-0.294610178648239,"Dpy30",0.818535705550918
"2020","0.477949291925372",-0.295114142338996,"Pdxdc1",0.818535705550918
"2021","0.475539065170907",-0.296658106797331,"Napg",0.817202029883142
"2022","0.471165238425644",-0.29946789118943,"Mrps23",0.814462624535184
"2023","0.470959100498335",-0.299600571767054,"Pmvk",0.814462624535184
"2024","0.469725846869305",-0.300394839778055,"Gck",0.813173844210968
"2025","0.469581135944141",-0.300488094388713,"Hspb8",0.813173844210968
"2026","0.468547153743998",-0.30115474799163,"Prkra",0.812934513971822
"2027","0.467065500540467",-0.302111062568824,"Luc7l2",0.810964098716189
"2028","0.465342598193928",-0.303224620197874,"Tomm22",0.808571571657945
"2029","0.464370181830551",-0.303853850292256,"Psma3",0.808269065193191
"2030","0.462830648305501",-0.304851135851233,"Ankfy1",0.80659854247442
"2031","0.462292805275309",-0.305199857206269,"Tsfm",0.806260666343247
"2032","0.460583388609509",-0.30630928124298,"Rpl35a",0.803877485406321
"2033","0.459614675037428",-0.306938722587697,"Pml",0.803383145628435
"2034","0.459555759651231",-0.30697702137382,"Csnk2a1",0.803383145628435
"2035","0.45614427066154",-0.309198116248886,"Xrn2",0.800301025771444
"2036","0.455810883992301",-0.309415533383785,"Hnrnpc",0.800301025771444
"2037","0.45336824939478",-0.311010470536737,"Bub3",0.797819201637661
"2038","0.450910047072346",-0.312619117717329,"Atad1",0.795883396338538
"2039","0.450652532427265",-0.312787842586311,"Cd2ap",0.795883396338538
"2040","0.450000714301454",-0.313215093628991,"Azgp1",0.795476375808905
"2041","0.449971983607204",-0.313233931738428,"Ccs",0.795476375808905
"2042","0.449720171091764",-0.313399060990369,"Zc3h15",0.795476375808905
"2043","0.44905045865928",-0.313838418035597,"Ube2j1",0.795476375808905
"2044","0.448010093401801",-0.314521471290888,"Mug1",0.795476375808905
"2045","0.44707953671607",-0.315132981924777,"Umps",0.795476375808905
"2046","0.446501324454079",-0.315513214908406,"Idnk",0.795476375808905
"2047","0.445572251316337",-0.31612459919546,"Mff",0.794841215437971
"2048","0.445300133528076",-0.316303767982364,"Npm1",0.794841215437971
"2049","0.44338135416539",-0.317568422184131,"Rpl39",0.793954082630767
"2050","0.441886513032472",-0.318555229269948,"Abracl",0.792488130488228
"2051","0.441789248736002",-0.318619485314678,"Plbd1",0.792488130488228
"2052","0.440173637538114",-0.319687670659183,"Gimd1",0.790626058535892
"2053","0.436724681498498",-0.321973460117828,"Mrps30",0.787448194948061
"2054","0.435776910959709",-0.322602907754909,"Cldn3",0.787115485498485
"2055","0.435388293783908",-0.322861167021686,"Ccdc124",0.787115485498485
"2056","0.433846204148446",-0.323886927309073,"Rps25",0.787101782139286
"2057","0.431437760447093",-0.325492020221432,"Phyhd1",0.785773201622367
"2058","0.429649006843751",-0.326686555786376,"Eif2s3x",0.784343669814449
"2059","0.429570501933196",-0.326739029402273,"Fubp3",0.784343669814449
"2060","0.428304082991373",-0.327586076625006,"Hp1bp3",0.784343669814449
"2061","0.427637850655447",-0.328032110562971,"Dpp4",0.784343669814449
"2062","0.423917790989536",-0.330528047525929,"Rcc1",0.780568187022366
"2063","0.422651753169814",-0.331379591905157,"Paqr9",0.778848828168274
"2064","0.420633007002875",-0.332739651165858,"C8a",0.777357936016354
"2065","0.4196487876258",-0.333403738737139,"Tmem11",0.776366817833366
"2066","0.416145659665637",-0.335772817857093,"Nsf",0.771713153683744
"2067","0.415815674497238",-0.335996415990423,"Eif3h",0.771713153683744
"2068","0.414289203568671",-0.337031741300376,"Vps4b",0.770977251297872
"2069","0.413417491928524",-0.337623709389704,"Ywhaq",0.770310493704658
"2070","0.413028031251551",-0.33788835975026,"Vkorc1l1",0.770197060663195
"2071","0.411582045472076",-0.338871887832019,"Ybx1",0.769336773992461
"2072","0.411208308923993",-0.339126336181472,"Cops6",0.76925161701344
"2073","0.409491386502658",-0.340296534318054,"Canx",0.767878247969784
"2074","0.40808747575689",-0.341254962638339,"Cstf1",0.767086642481275
"2075","0.407678159991413",-0.341534663411173,"Snrpe",0.766932268876302
"2076","0.404104031282059",-0.343982167593604,"Ctsl",0.761430747045938
"2077","0.403571152392006",-0.344347874296613,"Cast",0.761430747045938
"2078","0.40329083777278",-0.344540333870983,"Upb1",0.761430747045938
"2079","0.402747633979653",-0.344913453984736,"Ndufb9",0.761430747045938
"2080","0.40237079864156",-0.345172425739758,"Tmed9",0.761430747045938
"2081","0.400696132808553",-0.346324577547294,"Eif3f",0.759896225973502
"2082","0.398689346307445",-0.347707983426475,"Tmx2",0.75756171757502
"2083","0.395970931291222",-0.349586805067093,"Aadat",0.75756171757502
"2084","0.395072021103686",-0.350209320589279,"Rpl24",0.75756171757502
"2085","0.394254049881057",-0.350776322210937,"Tollip",0.75756171757502
"2086","0.394135239885688",-0.350858721745354,"Snrpd1",0.75756171757502
"2087","0.392460990393451",-0.352021039957782,"Slc25a25",0.75756171757502
"2088","0.392343878382657",-0.3521024241136,"Nme1",0.75756171757502
"2089","0.389125353037761",-0.354343249248559,"Ttc39c",0.756309973068418
"2090","0.387048147224358",-0.355793785928345,"Ppa2",0.753658289778757
"2091","0.386807781482156",-0.355961857275135,"Erap1",0.753658289778757
"2092","0.383159836659017",-0.358518302217765,"Snw1",0.750314667609637
"2093","0.381919811256916",-0.359389750204939,"Vps45",0.749765525616592
"2094","0.38068957156162",-0.360255561728369,"Sf3a3",0.748813646156276
"2095","0.379410589925526",-0.361156994676911,"Srrm2",0.747971760122315
"2096","0.37920837846245",-0.361299637931517,"Rrp12",0.747971760122315
"2097","0.377968735585739",-0.362174842792862,"Letm1",0.747971760122315
"2098","0.377113105574447",-0.362779674947709,"Gfm1",0.747845278736467
"2099","0.375833392152398",-0.363685428188851,"Mthfsl",0.74605081315624
"2100","0.375329579011137",-0.364042393555385,"Sgk2",0.74605081315624
"2101","0.375067498288526",-0.364228169495435,"Abcg5",0.74605081315624
"2102","0.37290766707006",-0.365761381118129,"Mipep",0.742647044700272
"2103","0.37251957585041",-0.366037298301819,"Eif6",0.742505004926327
"2104","0.3693155476684",-0.36832017596298,"Eif2b4",0.739261864846054
"2105","0.369220331881617",-0.36838815317956,"Eif3g",0.739261864846054
"2106","0.367936864791009",-0.369305226723571,"Eif5",0.739163872479032
"2107","0.367319260737378",-0.36974703520431,"Sfxn2",0.739163872479032
"2108","0.367096555235987",-0.369906431582312,"Lonp1",0.739163872479032
"2109","0.367047329265307",-0.369941669824105,"Rbbp7",0.739163872479032
"2110","0.366406785853032",-0.370400394902327,"Adi1",0.739163872479032
"2111","0.366333171793616",-0.370453136747422,"Pfas",0.739163872479032
"2112","0.366113880366895",-0.370610279548596,"Fhit",0.739163872479032
"2113","0.365072048921738",-0.371357429813485,"Rab8a",0.739163872479032
"2114","0.36429463634349",-0.371915579063047,"Mtfp1",0.739163872479032
"2115","0.364246085725011",-0.37195045418633,"Ndufaf6",0.739163872479032
"2116","0.36168793419799",-0.373791021725488,"Mlxipl",0.737214363269642
"2117","0.360867319756172",-0.374382694234399,"Acss3",0.737214363269642
"2118","0.356650342498582",-0.377432866185433,"L2hgdh",0.734611953265972
"2119","0.356175002481629",-0.377777709428858,"Ndufa3",0.734345417971464
"2120","0.354285450121066",-0.379150595338574,"Rbm25",0.734257378500247
"2121","0.346472870831455",-0.384862844880777,"Snx4",0.723825676674626
"2122","0.344640448035572",-0.386211176730643,"Sec61a1",0.722573533269571
"2123","0.344095345247795",-0.386612910964813,"Arfgef2",0.722573533269571
"2124","0.342692121638068",-0.387648422980469,"Acsl4",0.721068521651375
"2125","0.341773934211279",-0.388327061633792,"Serpinc1",0.719782661088264
"2126","0.341750317825476",-0.388344527775863,"Fetub",0.719782661088264
"2127","0.341567733887358",-0.388479581546565,"Gda",0.719782661088264
"2128","0.340850008611731",-0.389010792800494,"Srsf6",0.71977695512243
"2129","0.340493512449526",-0.389274839306196,"Nup98",0.719672491597556
"2130","0.34028191351545",-0.38943162510681,"Srsf2",0.719672491597556
"2131","0.336915496751217",-0.391932103805116,"Dnajc7",0.715983612316276
"2132","0.336117041620455",-0.39252687284991,"Fkbp11",0.714934977820641
"2133","0.333019971927968",-0.39484012462694,"Adk",0.71328803459505
"2134","0.332925909064109",-0.394910538206424,"Agfg2",0.71328803459505
"2135","0.33255831562794",-0.395185800346618,"Prpf40a",0.71328803459505
"2136","0.33052556383794",-0.39671054180864,"Metap2",0.713079770604302
"2137","0.330107514977818",-0.397024657744689,"Smu1",0.713079770604302
"2138","0.329055367658148",-0.397816050863659,"Fabp1",0.713079770604302
"2139","0.328962109625755",-0.397886253819747,"Adh4",0.713079770604302
"2140","0.326241951490251",-0.399938059972539,"Rplp1",0.713079770604302
"2141","0.326137065157504",-0.400017335768077,"Hagh",0.713079770604302
"2142","0.323764054985224",-0.401814131245935,"Rpl12",0.71124924544083
"2143","0.322709930328514",-0.402614280174399,"Dnm2",0.710264860741819
"2144","0.322678647219784",-0.402638044875958,"Mtfr1l",0.710264860741819
"2145","0.31722380195687",-0.406798669921566,"Etnk2",0.704710031790436
"2146","0.3172141306124",-0.406806076550472,"Nudt8",0.704710031790436
"2147","0.31056530930509",-0.411923593460539,"Cfi",0.696973437894558
"2148","0.310052304960698",-0.412320603061482,"Krt8",0.696973437894558
"2149","0.308326759153457",-0.413658293612842,"Glod4",0.695589916704238
"2150","0.306431910799762",-0.415131359491372,"Sec24d",0.692648407825113
"2151","0.30457944122523",-0.416575700522208,"Myh10",0.689791507470473
"2152","0.302093840823629",-0.418520319006402,"Osbp",0.686151126831964
"2153","0.30124208954726",-0.419188456682419,"Plrg1",0.684880172549736
"2154","0.299921902791432",-0.420225846968772,"Pgd",0.684386056370623
"2155","0.299597419400178",-0.420481159351635,"Rps27l",0.684386056370623
"2156","0.298374862442371",-0.421444299451618,"Man2b1",0.682332368356017
"2157","0.29492389212917",-0.424173326537215,"Ndufb10",0.680414963731077
"2158","0.291148162863406",-0.427176937128382,"Rpl8",0.673857540490456
"2159","0.290873907901237",-0.427395842272517,"Galm",0.673857540490456
"2160","0.287663537671335",-0.429965800910726,"Nit2",0.670261761731222
"2161","0.287383288294025",-0.430190806533076,"Ranbp3",0.670261761731222
"2162","0.287041343540548",-0.430465490799255,"Baiap2",0.670261761731222
"2163","0.286311916194485",-0.431051973519165,"Ethe1",0.670261761731222
"2164","0.285461880887295",-0.431736349254338,"Matr3",0.670261761731222
"2165","0.282076978660173",-0.434471510590773,"Acadvl",0.66652060280186
"2166","0.281993526377569",-0.434539146227445,"Lgmn",0.66652060280186
"2167","0.280813452664779",-0.435496613360974,"Prps2",0.665547758388516
"2168","0.279202403220191",-0.436806949052726,"Raly",0.66442806470188
"2169","0.277848926400264",-0.437910662076264,"Anp32b",0.66442806470188
"2170","0.277295648140474",-0.438362601897401,"Ube2m",0.66442806470188
"2171","0.277245294637843",-0.43840375466126,"Nup155",0.66442806470188
"2172","0.276998884088818",-0.438605193399294,"Ncbp1",0.66442806470188
"2173","0.27592045336127",-0.439487841630718,"Irgm1",0.664022117740058
"2174","0.275606087097662",-0.439745456244253,"Safb",0.664022117740058
"2175","0.275445469203834",-0.439877134118652,"Cox6b1",0.664022117740058
"2176","0.274154978413489",-0.440936481785655,"Chchd10",0.664022117740058
"2177","0.271075089132702",-0.443474714712425,"Aspscr1",0.659813093382195
"2178","0.268342593218629",-0.445738618308283,"Xpo7",0.658633548172216
"2179","0.266178057307702",-0.447540086419733,"Eif3k",0.656759332978161
"2180","0.26542275472289",-0.448170409965324,"Larp1",0.656759332978161
"2181","0.265182754137049",-0.448370884583449,"Ddx3y",0.656759332978161
"2182","0.26430809909595",-0.449102256607711,"Ttr",0.656759332978161
"2183","0.26193468214983",-0.451092963204908,"Rps13",0.652703082082609
"2184","0.260110791952234",-0.452628873870779,"Map1lc3b",0.651388564461578
"2185","0.259506061550546",-0.453139308251196,"Mrpl44",0.650569206710674
"2186","0.256669776254265",-0.455541308594757,"Tap2",0.646223367926957
"2187","0.253725275233299",-0.458049071636515,"Srp9",0.641566391744178
"2188","0.252657088688154",-0.45896243140646,"Mrpl46",0.640246719875711
"2189","0.249884296752734",-0.461342434717359,"Chtop",0.635280685019966
"2190","0.249580641833305",-0.461603881111054,"Capns1",0.635197637847195
"2191","0.249320486256975",-0.461828002273467,"Chac2",0.635197637847195
"2192","0.248883682932501",-0.462204569040876,"Krt18",0.635197637847195
"2193","0.246976680377958",-0.463852511764771,"Fmo2",0.634078136698722
"2194","0.246124308848079",-0.464591170628417,"Rbm39",0.633972944988898
"2195","0.245844559451432",-0.464833881335859,"Syncrip",0.633949006990271
"2196","0.245813018235978",-0.464861255273762,"Mlycd",0.633949006990271
"2197","0.244868352461859",-0.465681935872489,"M6pr",0.633540502947166
"2198","0.243231393511382",-0.467107854586612,"Mrps7",0.631378058018471
"2199","0.240270778698754",-0.469699203488174,"Osbpl1a",0.626467970266829
"2200","0.23795840264036",-0.471734478383608,"Golga5",0.625560010426563
"2201","0.236705602595538",-0.47284135946969,"Acot13",0.62411465971197
"2202","0.23542961350927",-0.473971805086481,"Mif",0.623555948096869
"2203","0.231414857250252",-0.477549202323255,"Rdh14",0.618783964192909
"2204","0.229104083855665",-0.479622671707753,"Atp13a1",0.616826737117894
"2205","0.225044899072664",-0.483291186908186,"Dhodh",0.610815809988946
"2206","0.222951057002969",-0.485196838994441,"Tmlhe",0.609087437369895
"2207","0.222704252443456",-0.48542206868256,"Bola1",0.609087437369895
"2208","0.221871730580204",-0.486182766577322,"Macrod1",0.609087437369895
"2209","0.220838075167217",-0.48712930146191,"Rpl4",0.60866098360439
"2210","0.220589760142535",-0.487357028631366,"Gosr2",0.60866098360439
"2211","0.220562328226579",-0.487382194293776,"Krtcap2",0.60866098360439
"2212","0.22056137374048",-0.487383069955347,"Srm",0.60866098360439
"2213","0.220143532409516",-0.487766593102539,"Rplp2",0.60866098360439
"2214","0.217881947950522",-0.489849001861272,"Actb",0.607994388090504
"2215","0.216678719775593",-0.490961471367398,"Ranbp2",0.605357472174005
"2216","0.213869887491398",-0.493570987874534,"Nme3",0.598937892807451
"2217","0.209049689491925",-0.498091076910539,"Snap47",0.58825026670957
"2218","0.207679705662301",-0.499385671095814,"Spryd4",0.586188035340907
"2219","0.204004228940981",-0.502881139388722,"Pds5b",0.580322709511723
"2220","0.203563078422671",-0.503302896529286,"Fcgrt",0.580322709511723
"2221","0.203334124684236",-0.503521974400708,"Rbm8a",0.580322709511723
"2222","0.20246992434946",-0.504350067320871,"Rab5b",0.580322709511723
"2223","0.20232725894644",-0.504486950443567,"Acot7",0.580322709511723
"2224","0.194398268640957",-0.512176130669143,"Utrn",0.571014463276195
"2225","0.19332603321462",-0.513228560886297,"Lmna",0.569291735998831
"2226","0.193036299407544",-0.513513473144974,"Rps21",0.569291735998831
"2227","0.19141195342249",-0.515115001312137,"Dmd",0.569291735998831
"2228","0.187438629401806",-0.519063181123642,"Ppt2",0.562555886450491
"2229","0.186746870550671",-0.519755096497408,"Wdr5",0.561198287911247
"2230","0.183938982112405",-0.522577740567267,"Snrpc",0.558488308382743
"2231","0.181173356190231",-0.525380477280658,"Sec24b",0.554187272875373
"2232","0.18062253687222",-0.525941414262602,"Ctsz",0.554187272875373
"2233","0.179889057732673",-0.526689789932757,"Suox",0.554086664028102
"2234","0.179376047465996",-0.527214191024501,"Lrg1",0.553233493763546
"2235","0.175233106599134",-0.53147894104041,"Ndufs6",0.54403496936208
"2236","0.1731277372876",-0.533666990539152,"Abcc6",0.54036140639432
"2237","0.169423535746918",-0.537551759888015,"Yes1",0.535213972763849
"2238","0.168499837466256",-0.538527613025122,"Lancl1",0.535213972763849
"2239","0.167168553796099",-0.539939170025263,"2210010C04Rik",0.533846171795717
"2240","0.166975880714396",-0.540143964254712,"Rab21",0.533846171795717
"2241","0.165299863056755",-0.541930848544185,"Ddx6",0.529320872957696
"2242","0.164464779665173",-0.542824839130917,"Ube2n",0.528995726724112
"2243","0.163136944700007",-0.544251428990806,"Yif1b",0.527438618450781
"2244","0.162618866543881",-0.544809748181045,"Atp6v0a1",0.527438618450781
"2245","0.162553856913129",-0.544879875577411,"Esyt1",0.527438618450781
"2246","0.159168979231331",-0.548552531584261,"Enoph1",0.521807115130405
"2247","0.158788327410001",-0.548968196827141,"Sugct",0.521693501443485
"2248","0.157899225553616",-0.549941202928394,"Ist1",0.52128983760236
"2249","0.156529199788531",-0.551446390294906,"C9",0.517495690133028
"2250","0.155381286626835",-0.552713103565842,"Gcdh",0.515772540966151
"2251","0.155377117492028",-0.552717713482411,"Nae1",0.515772540966151
"2252","0.152644114296735",-0.555754366148747,"Rpl28",0.512621934878936
"2253","0.150870408876393",-0.557741109898454,"Stx8",0.509568066867817
"2254","0.150211374219609",-0.558482565238982,"Grpel1",0.509544806325273
"2255","0.14875367487334",-0.560128942613879,"Lmnb1",0.506064751673598
"2256","0.147570582754164",-0.561471703210367,"Tm9sf4",0.503782113321034
"2257","0.146602405194892",-0.562574960398813,"Mlec",0.503782113321034
"2258","0.145451158064778",-0.56389206714239,"Golim4",0.50211710530757
"2259","0.145169582948139",-0.564215082751741,"Copg2",0.50211710530757
"2260","0.14445204542932",-0.565039789121981,"Stom",0.50211710530757
"2261","0.144023621506948",-0.565533279350676,"Bola2",0.50211710530757
"2262","0.141596071790928",-0.568344951923038,"Coq6",0.499099537260053
"2263","0.141337828609058",-0.568645621903324,"Cisd2",0.498939563644024
"2264","0.141017387501016",-0.569019131343268,"Rps3",0.498559210109173
"2265","0.140965842608337",-0.569079256448941,"Rplp0",0.498559210109173
"2266","0.13990347240157",-0.570321191649891,"Api5",0.498559210109173
"2267","0.136200974034043",-0.574690865546702,"Mrpl23",0.488905180912399
"2268","0.135642768147019",-0.57535535585789,"Man2c1",0.48839730958005
"2269","0.130346663349852",-0.581737120537354,"Atp6v1e1",0.479390531800554
"2270","0.130019167580195",-0.582136460035851,"Cda",0.479390531800554
"2271","0.128928496788824",-0.583470463723287,"Dynlrb1",0.479390531800554
"2272","0.12269581926869",-0.591217843269571,"Sult1d1",0.472530520471528
"2273","0.121426825761349",-0.592822134841873,"Rps20",0.472530520471528
"2274","0.117367609011558",-0.598018290207662,"Lsm8",0.469470436046232
"2275","0.116003381787744",-0.599787348087525,"Atp6v0d1",0.46640124684472
"2276","0.112526075619348",-0.604350482007779,"Lsr",0.460959332925843
"2277","0.111320494167743",-0.605951149267471,"Sdhaf2",0.460959332925843
"2278","0.109280731412653",-0.608681951270675,"Eif4b",0.454980522968488
"2279","0.108464124049031",-0.609783332753912,"Ddx46",0.452384175748983
"2280","0.103455781264696",-0.616643988315558,"Abca8b",0.442518889205196
"2281","0.101463910789286",-0.619425212205393,"Seh1l",0.437190086195012
"2282","0.101135018337431",-0.619887438331371,"Rab5c",0.4365754751067
"2283","0.0991779664083926",-0.622655868942886,"Snap29",0.429710079965383
"2284","0.0967385000896167",-0.626150989164183,"Dgat1",0.423841204130956
"2285","0.0946312443712005",-0.62921116786092,"Armc1",0.416946685725741
"2286","0.0945181752230847",-0.629376472246,"Eif4h",0.416946685725741
"2287","0.0938511041520181",-0.6303540418504,"Spcs2",0.415069788928925
"2288","0.0936236957505355",-0.630688216230761,"Lrp1",0.414846772853034
"2289","0.0919002284303122",-0.6332361990436,"Fuom",0.413462831939831
"2290","0.0897681581017959",-0.636426760950252,"Mapk1",0.410168737993391
"2291","0.0831368723005516",-0.646640745189494,"Ahsg",0.396240432797773
"2292","0.0828998560989598",-0.647014431290004,"Metap1",0.396240432797773
"2293","0.0822821185977151",-0.647991306547245,"Uba5",0.394527537265688
"2294","0.080985777396195",-0.65005529686755,"Myg1",0.391880563437974
"2295","0.0799618745231278",-0.65169918191082,"Serpina1a",0.390399343777857
"2296","0.0791067507575746",-0.653081533942493,"Srpr",0.389675676483158
"2297","0.0782355242428468",-0.654498926684994,"Myo1d",0.38688622115028
"2298","0.0771598551451138",-0.656261720437238,"Kpna1",0.383997240892031
"2299","0.0742696913480599",-0.661070589342533,"Saa1",0.374168761415056
"2300","0.0706391773282342",-0.667269707531846,"Gstm5",0.363110157143379
"2301","0.0705532342042445",-0.667418701657384,"Gorasp2",0.363110157143379
"2302","0.070346872297984",-0.667776895271966,"Wdr26",0.363110157143379
"2303","0.0695737781420426",-0.669124330201056,"Dnajc1",0.362402079922106
"2304","0.0670607851427298",-0.673566307310389,"Rab18",0.356723043447483
"2305","0.0660790819839438",-0.675328255079268,"Serping1",0.355250844427441
"2306","0.0659421817168297",-0.675575188892612,"Phkg2",0.355250844427441
"2307","0.0659192200450194",-0.675616635693309,"Ubfd1",0.355250844427441
"2308","0.0656726141844028",-0.676062309398695,"Nsdhl",0.355250844427441
"2309","0.0653040538583491",-0.67673023311407,"Fxn",0.355250844427441
"2310","0.0646824534351712",-0.677861804172177,"Cuta",0.355071828693305
"2311","0.0572425847137797",-0.691938426815856,"Galk2",0.331903375739958
"2312","0.0570449863017883",-0.692326743394899,"Acsf3",0.331795156058044
"2313","0.0555406201082667",-0.695309783160822,"Ptms",0.327927490009514
"2314","0.0539219890332348",-0.69857385220207,"Hax1",0.324918103583297
"2315","0.0531984374088686",-0.700051910698155,"Rpl37a",0.321384374449454
"2316","0.0492048289722128",-0.708435362713806,"Lamp1",0.308385345216221
"2317","0.0489035679816493",-0.709084111759695,"Adsl",0.307684568598539
"2318","0.0471387720213975",-0.71293372890489,"Prdx4",0.299439787583078
"2319","0.0464814689156704",-0.714389707722816,"Ugp2",0.297589057259962
"2320","0.0451591106916818",-0.71735694273287,"Srsf7",0.294855029140117
"2321","0.0435114979495407",-0.721128449826752,"Mbl1",0.289747020436714
"2322","0.043359515134493",-0.721480673084747,"Rbbp9",0.289747020436714
"2323","0.0428700903744374",-0.722620031818672,"Pgm3",0.289731689572072
"2324","0.0339357175298937",-0.744984045556823,"Atp2a2",0.248579130906471
"2325","0.0326488063759961",-0.748491139801159,"Arf5",0.24141577963828
"2326","0.030364884311842",-0.754930285358652,"Glrx5",0.232598983094633
"2327","0.0292112412142903",-0.758296338750296,"Tspan9",0.225234044099659
"2328","0.0272753888133654",-0.764133773161087,"Msrb2",0.219702788242366
"2329","0.0240717828983439",-0.77438488917082,"Ppp5c",0.206682267815817
"2330","0.0234875205057927",-0.776344064642467,"Srd5a1",0.203154051902502
"2331","0.0216993169288192",-0.782535332987841,"Cd47",0.192135246904993
"2332","0.0196117590387644",-0.790178953085074,"Mfn2",0.181527538618591
"2333","0.0178163989280594",-0.797169866150835,"Hmgn5",0.171858597067371
"2334","0.0147985827932677",-0.809992118341165,"Lman2",0.152810035539293
"2335","0.0143209226966076",-0.812168246393738,"Aldh1b1",0.149858226789501
"2336","0.0131480922344153",-0.81771280458175,"Lipt1",0.143344782313811
"2337","0.0127645882582642",-0.819593185179821,"Actl6a",0.140470398485311
"2338","0.011246703376312",-0.82740755790035,"Nipsnap1",0.127353974464132
"2339","0.00957190301323788",-0.8368486134564,"Gbe1",0.111071983480344
"2340","0.00810820415041236",-0.846002283562409,"Creld2",0.099315514401161
"2341","0.00805988358217566",-0.84632177847769,"Rmdn1",0.099315514401161
"2342","0.00775488000486131",-0.848367179465346,"Cpt2",0.0977281652225533
"2343","0.006442300992866",-0.857810369503638,"Chchd4",0.0877351374625599
"2344","0.00525919985532637",-0.867445202448666,"Sec13",0.0775318519552516
