"","p.val","corr.coef","Symbol","p.adjust"
"1743","0.807590391450619",-0.0951641103712704,"Phb",0.933367027937922
"1744","0.806256561100898",-0.0958340226770349,"Lsm4",0.933367027937922
"1745","0.805007637758782",-0.0964614874760215,"Ak3",0.932580882047674
"1746","0.804018486342908",-0.0969585776631923,"Zfand2b",0.932036192399573
"1747","0.801000625623302",-0.0984759299984406,"Gpx1",0.931120290922088
"1748","0.800727834093792",-0.0986131432076443,"Ahcyl1",0.931120290922088
"1749","0.80048847943087",-0.0987335455081995,"Commd10",0.931120290922088
"1750","0.800105921189568",-0.0989259983511671,"Bag4",0.931120290922088
"1751","0.798766820519844",-0.0995998031686035,"Ifitm3",0.931097994727328
"1752","0.794430490466951",-0.101783321729532,"C8b",0.927797078571826
"1753","0.794424632460073",-0.101786273121109,"Acsl4",0.927797078571826
"1754","0.794356521535469",-0.101820589218696,"Slc2a2",0.927797078571826
"1755","0.793942583808409",-0.102029155105578,"Chid1",0.927797078571826
"1756","0.793506965434915",-0.102248669183083,"Ube2j1",0.927797078571826
"1757","0.789546665844508",-0.104245468063307,"Ppl",0.926446602754886
"1758","0.788158988546798",-0.104945635778589,"Snrpb",0.925215403472282
"1759","0.782619630264159",-0.10774319147593,"Ehd4",0.921365301782946
"1760","0.782491219098168",-0.107808093459648,"Nenf",0.921365301782946
"1761","0.780224925938187",-0.108953910127836,"Gsk3b",0.920768500726159
"1762","0.776247155707492",-0.110966790201976,"Rps27",0.918001819895703
"1763","0.77440166257875",-0.111901440206536,"Ugp2",0.916896309317688
"1764","0.772456934121968",-0.112886883926118,"Rab33b",0.915827084947728
"1765","0.772163103251496",-0.11303582372331,"Hnrnpul2",0.915827084947728
"1766","0.771391784209566",-0.113426857763432,"Hnf1a",0.915358132825067
"1767","0.770591212403171",-0.113832814953616,"Ccdc43",0.914805199613665
"1768","0.770069084143429",-0.114097629051283,"Nae1",0.914805199613665
"1769","0.768293719015268",-0.114998366365718,"Dnajb4",0.91366464888549
"1770","0.768198533789996",-0.115046672223146,"Ndufaf3",0.91366464888549
"1771","0.767375374357563",-0.115464476882557,"Mybbp1a",0.913367119500904
"1772","0.766533507747563",-0.115891882276242,"Ogt",0.912997682724931
"1773","0.765271204067036",-0.116532939678715,"Uqcrc1",0.912451579554852
"1774","0.764914610366181",-0.116714078717049,"Golga3",0.912424321440288
"1775","0.764519750407935",-0.116914678533286,"Ssb",0.912351373904537
"1776","0.762859984225721",-0.117758147221752,"Snrpc",0.910768208241538
"1777","0.762073560639407",-0.118157944259071,"Lgmn",0.91022678671391
"1778","0.760893439986357",-0.118758066359528,"Cul3",0.909214451452229
"1779","0.76060768063152",-0.118903415020982,"Ints3",0.909214451452229
"1780","0.760300497800299",-0.119059674731473,"Prpf8",0.909214451452229
"1781","0.759791601639249",-0.11931857571808,"Cask",0.909214451452229
"1782","0.757804448584136",-0.12032992958766,"Srp14",0.907874914904291
"1783","0.757149037123745",-0.120663635440386,"Pbld2",0.907516645110179
"1784","0.756720450884548",-0.120881889018153,"Cct4",0.907400751192261
"1785","0.755973675221426",-0.121262247470352,"Capn1",0.907400751192261
"1786","0.755828740360267",-0.121336078072898,"Nans",0.907400751192261
"1787","0.755483607390494",-0.121511904193035,"Mrpl37",0.907400751192261
"1788","0.753502085697524",-0.122521749642258,"Arpp19",0.906540270789444
"1789","0.752730853307406",-0.122914965034032,"Rps9",0.906540270789444
"1790","0.751731818879727",-0.123424469577469,"Rbp4",0.906540270789444
"1791","0.749229135209882",-0.124701546900089,"Abhd12",0.905967472650959
"1792","0.7463144536279",-0.126190163776037,"Rabep2",0.904042408603757
"1793","0.746148695698888",-0.126274863960937,"Vps26a",0.904042408603757
"1794","0.743465520446446",-0.12764657519384,"Ociad1",0.901790032342761
"1795","0.743399502427287",-0.127680340714934,"Anp32e",0.901790032342761
"1796","0.742619245057647",-0.128079466614476,"Fam162a",0.901563506211193
"1797","0.741068794218645",-0.128872878692326,"Metap1",0.900881317649522
"1798","0.740892010549478",-0.128963370337757,"Ddx21",0.900881317649522
"1799","0.738415639375246",-0.130231536424439,"Mospd2",0.899656131039181
"1800","0.738407800736687",-0.130235552329352,"Mrpl28",0.899656131039181
"1801","0.737953443580764",-0.130468347645193,"Selenbp1",0.899656131039181
"1802","0.737412277110664",-0.130745667692329,"Rpap3",0.899636396974813
"1803","0.73625900765168",-0.131336829961483,"Larp4b",0.899263967055668
"1804","0.735694355245971",-0.131626354106413,"Phkb",0.899263967055668
"1805","0.735502064108374",-0.13172496372811,"Svil",0.899263967055668
"1806","0.734170346332352",-0.132408066684387,"Guk1",0.899263967055668
"1807","0.732931169218956",-0.133043983537594,"Kctd12",0.899263967055668
"1808","0.731520239048719",-0.133768373717707,"Chchd2",0.898386540245097
"1809","0.728539323836866",-0.135299993489893,"Sqle",0.897219149265762
"1810","0.727955518901254",-0.135600146266584,"Apoa4",0.897219149265762
"1811","0.727705995478744",-0.135728453209128,"Psma7",0.897219149265762
"1812","0.727593748231034",-0.135786175354245,"Tbl1xr1",0.897219149265762
"1813","0.725811650281819",-0.13670291287337,"Pfdn4",0.896687325743558
"1814","0.725629460001708",-0.136796667166711,"Idi1",0.896687325743558
"1815","0.725160630670905",-0.137037952800453,"Glrx5",0.896687325743558
"1816","0.725033689327027",-0.137103290863674,"Ddx58",0.896687325743558
"1817","0.722329226582806",-0.138496018184349,"Lyar",0.896598516855352
"1818","0.722129621001173",-0.138598863931767,"Ttc39b",0.896598516855352
"1819","0.721675999740146",-0.138832617753199,"Arl6ip5",0.896598516855352
"1820","0.721319591872011",-0.139016304047559,"Mfap1a",0.896598516855352
"1821","0.720975922613599",-0.139193447738715,"Lrp1",0.896598516855352
"1822","0.720679044024268",-0.139346491194988,"Ctrl",0.896598516855352
"1823","0.720257764277305",-0.139563693086045,"Dctn2",0.896598516855352
"1824","0.719885868928417",-0.139755461451362,"Cab39l",0.896598516855352
"1825","0.717520686406564",-0.140975686525313,"Arid1a",0.896598516855352
"1826","0.717456639111372",-0.141008744119197,"Snx27",0.896598516855352
"1827","0.715585148772692",-0.14197504970545,"Dek",0.896598516855352
"1828","0.714811717072178",-0.142374592637291,"Lhpp",0.896598516855352
"1829","0.714223820150186",-0.142678368745679,"Dhrs11",0.896598516855352
"1830","0.714115877579423",-0.142734151763869,"Nfs1",0.896598516855352
"1831","0.711650431769188",-0.144008874699709,"Mrps24",0.895788342751823
"1832","0.711124943477765",-0.144280724949772,"Tmx1",0.895788342751823
"1833","0.709945842464345",-0.144890906295102,"Rasa1",0.895788342751823
"1834","0.709449240736472",-0.145147978652931,"Bin1",0.895788342751823
"1835","0.709338081462525",-0.145205528408257,"Rnf114",0.895788342751823
"1836","0.708010110694255",-0.145893240240686,"Fmo2",0.895478058213141
"1837","0.703643051069382",-0.148157293215474,"Dhrs3",0.891455098064731
"1838","0.70352436310997",-0.148218879598208,"Cdh2",0.891455098064731
"1839","0.702819708247358",-0.148584579498456,"Eml2",0.891237978825731
"1840","0.702586186237169",-0.148705794532717,"Asns",0.891237978825731
"1841","0.701805518228222",-0.149111099605095,"2200002D01Rik",0.89119195858614
"1842","0.701284548932953",-0.149381644693989,"Pgm3",0.89119195858614
"1843","0.700688660279652",-0.149691164809569,"Apob",0.891015254513753
"1844","0.700663981569902",-0.149703985156167,"Pycard",0.891015254513753
"1845","0.700549590754706",-0.149763411701592,"Fkbp11",0.891015254513753
"1846","0.698447400460952",-0.150855992145215,"Des",0.890235521146966
"1847","0.697813475455518",-0.151185645304704,"Zc3h11a",0.890235521146966
"1848","0.69631372481432",-0.151965879627882,"Marcksl1",0.889448546542087
"1849","0.696104611860051",-0.152074706680162,"Lsp1",0.889448546542087
"1850","0.695166115411203",-0.152563234852528,"Rbm3",0.889410906535988
"1851","0.694743060171326",-0.152783514409311,"Phactr4",0.889410906535988
"1852","0.694089624550016",-0.153123824762235,"Dcps",0.889410906535988
"1853","0.693640140423396",-0.153357969547203,"Man2c1",0.889410906535988
"1854","0.69012553388287",-0.155190285889409,"Npepps",0.887489750534227
"1855","0.689116142626437",-0.15571701754113,"Gltpd2",0.886608721854437
"1856","0.688969966309451",-0.155793315211346,"Rpl7a",0.886608721854437
"1857","0.688755615300842",-0.155905205506448,"Rpl10",0.886608721854437
"1858","0.687659988547347",-0.156477274348746,"Epm2aip1",0.886403775902144
"1859","0.687303279181244",-0.156663582623904,"Ywhag",0.886361870415812
"1860","0.685783466689816",-0.157457689263682,"Dhfr",0.88481925338837
"1861","0.684971451051644",-0.157882178482941,"Phyh",0.884188832471763
"1862","0.684917454032109",-0.157910411128862,"Fetub",0.884188832471763
"1863","0.683335052074647",-0.158738066155075,"Psmd12",0.884188832471763
"1864","0.681992855914896",-0.159440521938456,"Pgam1",0.884188832471763
"1865","0.680576622714094",-0.160182163914512,"Psma3",0.884188832471763
"1866","0.680240215858342",-0.16035839722886,"Mrps18b",0.884188832471763
"1867","0.679757544823418",-0.160611298556023,"Ap2s1",0.884188832471763
"1868","0.678956866184814",-0.161030940161465,"Ptges3",0.883937177213943
"1869","0.67853122875676",-0.161254079136495,"Hgd",0.883937177213943
"1870","0.678053173546693",-0.161504747111524,"Ube2g1",0.883937177213943
"1871","0.676805912761288",-0.162158993194817,"C1qb",0.883661588103802
"1872","0.6764075680239",-0.162368018514008,"Swap70",0.883563445283011
"1873","0.67186343510609",-0.16475507686257,"Fdx1",0.879797700456695
"1874","0.671017001200822",-0.165200244656605,"Snx6",0.879521346301368
"1875","0.670949909062859",-0.165235537840402,"Dera",0.879521346301368
"1876","0.670291021775515",-0.165582195520376,"Ccdc58",0.879521346301368
"1877","0.669506992290082",-0.165994827102128,"Psmd1",0.879521346301368
"1878","0.668189505835408",-0.16668854258729,"Cops2",0.878706161113038
"1879","0.66746244049744",-0.167071551586227,"Bag3",0.878706161113038
"1880","0.666995383324364",-0.167317658008295,"Saa1",0.878706161113038
"1881","0.666591896539287",-0.167530309262887,"Sec24c",0.878706161113038
"1882","0.664956488686153",-0.168392624687281,"Abhd3",0.877408803121594
"1883","0.664257687961921",-0.168761283667801,"Gpt2",0.8772442777142
"1884","0.664223340340028",-0.16877940712477,"Dguok",0.8772442777142
"1885","0.664102497027165",-0.1688431721356,"Rps6",0.8772442777142
"1886","0.663265354320503",-0.169285001718332,"Dbi",0.8772442777142
"1887","0.662613970534409",-0.169628908615492,"Rabggta",0.876857016186386
"1888","0.660273881794796",-0.170865244472054,"Rars",0.8758800547438
"1889","0.657839636555119",-0.172152755055299,"Thrsp",0.874347868906998
"1890","0.657342696242422",-0.172415775050836,"Vps4b",0.874114333033454
"1891","0.656239531323916",-0.172999876819798,"Abcg8",0.873913349775868
"1892","0.655921851235284",-0.173168137884553,"Pin4",0.873913349775868
"1893","0.655104917502545",-0.173600947630371,"Cmpk1",0.873686265586321
"1894","0.654985790061177",-0.17366407509214,"Rpl23a",0.873686265586321
"1895","0.654959488161373",-0.173678013353825,"Scrn2",0.873686265586321
"1896","0.652824186057708",-0.17481016382124,"Hc",0.873079781982837
"1897","0.651484784587675",-0.175520912564606,"Tiprl",0.872586749157241
"1898","0.650534476978333",-0.176025467433899,"Canx",0.872586749157241
"1899","0.649027122552569",-0.176826254728151,"Bud31",0.871653082210393
"1900","0.647200857996288",-0.17779724915436,"Rpl39",0.870790918189888
"1901","0.647054778416356",-0.177874954563156,"Nqo2",0.870790918189888
"1902","0.646883448349299",-0.177966098755005,"Aacs",0.870790918189888
"1903","0.64670681974144",-0.178060069657633,"Myadm",0.870790918189888
"1904","0.645136026446202",-0.178896129458401,"Sdf2",0.870790918189888
"1905","0.644339588409909",-0.179320282871909,"Hectd1",0.870790918189888
"1906","0.643793000351054",-0.179611471880087,"Gosr2",0.870790918189888
"1907","0.643788384074261",-0.179613931487651,"Wdr61",0.870790918189888
"1908","0.643111342439382",-0.179974728229116,"Nt5c",0.870790918189888
"1909","0.642754523595265",-0.18016492636115,"Mrpl15",0.870790918189888
"1910","0.642636653230582",-0.180227763186764,"Clcc1",0.870790918189888
"1911","0.641817477313228",-0.180664568497698,"Npm1",0.870790918189888
"1912","0.641019011002049",-0.181090502456987,"Sec24b",0.870790918189888
"1913","0.640989310846853",-0.181106348985112,"Hmgn1",0.870790918189888
"1914","0.640741994927284",-0.1812383136127,"Agxt2",0.870790918189888
"1915","0.639579765940777",-0.181858683026677,"Mrpl17",0.870790918189888
"1916","0.638942728014087",-0.182198871826329,"Enpep",0.870790918189888
"1917","0.637278738835194",-0.183087984925509,"Wnk1",0.870724673650885
"1918","0.636614920547894",-0.183442889287824,"Rab5c",0.870252596388971
"1919","0.636591547335372",-0.183455387739307,"Rps5",0.870252596388971
"1920","0.63646507807084",-0.183523017727501,"Abca6",0.870252596388971
"1921","0.636380763369833",-0.183568107792889,"Ppp6r1",0.870252596388971
"1922","0.634556180610807",-0.184544337787862,"Pabpn1",0.869612329719271
"1923","0.633074710064373",-0.185337658032288,"Tcirg1",0.868881170600439
"1924","0.630416640689771",-0.186762558772821,"Fubp3",0.866981436441566
"1925","0.627921167718037",-0.188102087080669,"Gphn",0.86485464611643
"1926","0.627582062273554",-0.188284248030382,"Ppp2ca",0.864823265249948
"1927","0.627572674907883",-0.188289291203982,"Gcdh",0.864823265249948
"1928","0.627559620100423",-0.188296304678266,"Pam16",0.864823265249948
"1929","0.626616760774612",-0.188802967006115,"Bag5",0.864800718807567
"1930","0.625634976021206",-0.189330813824375,"Rpl7",0.863881830526251
"1931","0.625006976098597",-0.18966859520652,"Bhmt2",0.863752960463033
"1932","0.624973274569106",-0.189686725369715,"Top1",0.863752960463033
"1933","0.624930260057158",-0.189709866039175,"Acox2",0.863752960463033
"1934","0.624318295653274",-0.190039143816509,"Parp4",0.863752960463033
"1935","0.623521566353493",-0.190467997718782,"Zfyve19",0.863752960463033
"1936","0.622586057571482",-0.190971784307228,"S100a9",0.863752960463033
"1937","0.622005332517483",-0.191284640655447,"Slc33a1",0.863752960463033
"1938","0.621457499599777",-0.191579865983871,"Mat1a",0.863752960463033
"1939","0.621323051765207",-0.191652332714154,"Ccdc6",0.863752960463033
"1940","0.621223140301355",-0.191706187891887,"Aco2",0.863752960463033
"1941","0.621181107087484",-0.191728845876174,"Rpl37a",0.863752960463033
"1942","0.620782361517599",-0.191943814915811,"Bzw1",0.863752960463033
"1943","0.62061055447713",-0.192036452569113,"Hnrnpul1",0.863752960463033
"1944","0.620433155028462",-0.192132114604737,"Ddrgk1",0.863752960463033
"1945","0.618660151790657",-0.193088703091071,"Slc25a16",0.863752960463033
"1946","0.618409645961247",-0.193223932411964,"Pid1",0.863752960463033
"1947","0.618050029189806",-0.193418094645338,"Crk",0.863752960463033
"1948","0.617849592135246",-0.193526329912895,"Cyp4f13",0.863752960463033
"1949","0.617198974659824",-0.193877742156481,"Tmem11",0.863752960463033
"1950","0.616292982494996",-0.194367295012484,"Hpcal1",0.863752960463033
"1951","0.615743209129572",-0.194664483053912,"Acsf2",0.863752960463033
"1952","0.613607801287423",-0.195819658644145,"Ccdc124",0.863453302182027
"1953","0.613504149916402",-0.195875764669363,"Sphk2",0.863453302182027
"1954","0.611366470734131",-0.197033597782912,"Sec24d",0.862474680591906
"1955","0.611293507959802",-0.197073140886682,"Sdsl",0.862474680591906
"1956","0.610902703469411",-0.197284969652773,"Rps20",0.862474680591906
"1957","0.609229917003453",-0.198192195902356,"Tm9sf3",0.862474680591906
"1958","0.60922325543974",-0.198195810458545,"Oxsm",0.862474680591906
"1959","0.608905539740641",-0.19836821825751,"Polr2b",0.862474680591906
"1960","0.608567828489438",-0.198551510257918,"Cbr3",0.862474680591906
"1961","0.607751066234316",-0.198994949737948,"Acot9",0.862474680591906
"1962","0.60741789119124",-0.199175896810122,"Hnrnpab",0.862474680591906
"1963","0.605466650883649",-0.200236297043535,"Osbpl1a",0.861710475541851
"1964","0.603902704216117",-0.20108707002722,"Man2a1",0.860638575029398
"1965","0.602633060959565",-0.201778302632045,"Plod1",0.860364406267417
"1966","0.601184857909061",-0.202567362731503,"Acmsd",0.860364406267417
"1967","0.600412577142287",-0.202988412277979,"Pdcd6",0.860339615255248
"1968","0.600119092921152",-0.203148469862189,"Ddt",0.860339615255248
"1969","0.598733692098935",-0.203904393429154,"Hexb",0.859002327936967
"1970","0.598500179285963",-0.204031866074717,"Lta4h",0.859002327936967
"1971","0.595651143472553",-0.205588528397507,"Pip4k2c",0.857561993814618
"1972","0.594331156880883",-0.206310626799674,"Ttc1",0.857343168030551
"1973","0.592990801651187",-0.207044443186504,"Crot",0.856890513591092
"1974","0.591811115060401",-0.207690779022363,"Rtn4",0.856090787605892
